
-12.49794, -19.619999, -0.04905, 1430320164424
-8.89767, -19.619999, -1.3537799, 1430320164430
3.29616, -15.136829, -4.68918, 1430320164440
6.23916, -13.26312, 3.5119798, 1430320164453
11.1834, -15.48018, 13.97925, 1430320164460
11.94858, -17.78553, 16.11783, 1430320164471
3.78666, -18.27603, 12.47832, 1430320164481
0.52974, -17.12826, 12.63528, 1430320164491
-1.38321, -14.29317, 9.56475, 1430320164501
-2.49174, -10.15335, 4.63032, 1430320164510
-3.1097698, -5.36607, 3.47274, 1430320164521
-0.03924, -3.14901, 7.4654098, 1430320164530
-2.6487, -2.5309799, 11.6739, 1430320164541
-7.05339, -3.6787498, 13.28274, 1430320164551
-10.8891, -4.98348, 13.13559, 1430320164562
-9.849239, -5.28759, 2.32497, 1430320164576
-7.74009, -3.4138799, -2.1582, 1430320164582
-6.93567, -0.27468, -4.34583, 1430320164595
-5.02272, 2.33478, -3.4236898, 1430320164602
-6.40593, 6.3568797, 5.3954997, 1430320164612
-4.71861, 4.1005797, 8.3385, 1430320164630
-2.2268698, -1.34397, 11.36979, 1430320164635
-0.8829, -4.6008897, 8.0343895, 1430320164646
-1.15758, -7.21035, 4.9344296, 1430320164652
-0.03924, -8.96634, 4.5910797, 1430320164662
0.0, -10.957769, 2.9429998, 1430320164673
-0.31392, -14.950439, -1.57941, 1430320164684
-1.9914299, -19.619999, 3.4334998, 1430320164696
0.84366, -19.619999, -1.04967, 1430320164704
8.96634, -19.619999, -8.71128, 1430320164723
16.85358, -19.619999, -6.29802, 1430320164726
16.04916, -19.619999, 7.08282, 1430320164735
14.29317, -19.619999, 9.87867, 1430320164748
8.9271, -19.619999, 4.7382298, 1430320164754
-1.1870099, -19.619999, 2.7468, 1430320164766
-9.58437, -18.39375, 0.59841, 1430320164775
-12.76281, -16.90263, -1.3930199, 1430320164786
-13.527989, -17.628569, -1.69713, 1430320164800
-9.201779, -17.70705, -0.3924, 1430320164805
-1.84428, -13.567229, -1.61865, 1430320164818
2.56041, -9.96696, -4.7578497, 1430320164825
5.28759, -5.1011996, -7.71066, 1430320164836
7.9657197, 0.42183, -10.202399, 1430320164845
7.88724, 5.7879, -11.85048, 1430320164856
7.1612997, 13.753619, -11.0852995, 1430320164870
5.7879, 19.11969, -9.3195, 1430320164875
4.16925, 18.11907, -10.05525, 1430320164895
3.5217898, 13.714379, -8.67204, 1430320164899
-2.5309799, 4.86576, -11.88972, 1430320164907
-0.57879, 1.3734, -12.53718, 1430320164922
1.2262499, -0.61803, -9.25083, 1430320164926
3.0214798, -3.8357098, -3.9239998, 1430320164940
5.7879, -8.35812, 4.39488, 1430320164946
3.8258998, -16.24536, 18.38394, 1430320164968
2.56041, -19.619999, 19.49247, 1430320164970
2.49174, -19.619999, 19.49247, 1430320164976
-3.9926698, -16.86339, 9.26064, 1430320164989
-7.28883, -12.2625, -1.19682, 1430320164996
-7.43598, -4.2183, -18.66843, 1430320165009
-6.5530796, 6.89643, -19.62981, 1430320165016
0.8829, 14.214689, -19.62981, 1430320165026
19.19817, 9.04482, 16.39251, 1430320165039
20.22822, -18.39375, 11.48751, 1430320165047
20.22822, -19.619999, -19.62981, 1430320165059
-3.71799, -19.619999, 6.12144, 1430320165068
-17.1675, -17.97192, 15.08778, 1430320165079
-17.1675, -17.97192, 15.08778, 1430320165088
-15.87258, -16.55928, -8.47584, 1430320165097
-11.8799095, -14.14602, -6.9847198, 1430320165110
-0.92214, -19.35513, -2.5407898, 1430320165117
-0.61803, -19.619999, 0.79460996, 1430320165135
0.42183, -19.619999, 5.66037, 1430320165138
2.2955399, -19.619999, 3.8258998, 1430320165158
1.7952299, -19.31589, 0.2943, 1430320165162
3.29616, -19.619999, 5.5818896, 1430320165168
7.3574996, -19.619999, 9.91791, 1430320165187
6.23916, -19.619999, 10.90872, 1430320165190
2.2563, -18.85482, 9.15273, 1430320165199
4.32621, -13.41027, 12.51756, 1430320165215
3.94362, -9.28026, 10.56537, 1430320165220
1.60884, -5.32683, 5.77809, 1430320165230
-3.9141898, -3.1784399, 6.3863096, 1430320165239
-5.8663797, -3.14901, 8.11287, 1430320165253
-8.31888, -3.1784399, 9.6432295, 1430320165267
-10.23183, -3.6002698, 10.790999, 1430320165270
3.1784399, -18.85482, 7.11225, 1430320166690
-4.79709, 0.07848, 3.93381, 1430320168223
-1.38321, -16.32384, 0.21582, 1430320169390
-2.41326, -19.619999, 0.25506, 1430320169417
1.0692899, -19.619999, -0.5886, 1430320169425
15.2055, -19.619999, 2.66832, 1430320169759
1.5696, 2.03067, -5.4151196, 1430320169959
7.2005396, -9.69228, -4.4144998, 1430320170159
-7.77933, 0.0, 3.20787, 1430320170361
-4.17906, -19.50228, 2.7468, 1430320170564
2.56041, -11.61504, 10.3005, 1430320170766
1.0300499, -19.433609, 2.7860398, 1430320170967
10.37898, -19.54152, 0.79460996, 1430320171170
0.6867, 8.7309, -7.56351, 1430320171371
1.0692899, -7.9755297, -2.5407898, 1430320171574
-8.4366, -1.7658, 5.43474, 1430320171775
-3.57084, -19.58076, 2.82528, 1430320171977
3.5217898, -10.8891, 7.22997, 1430320172178
0.14715, -19.35513, -0.20601, 1430320172381
-3.61008, -0.07848, 4.39488, 1430320172584
